Source;Target;Weight
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;105644.0616
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;104364.8427
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;103824.8161
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;8060.763679
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;6193.956209
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;4860.239194
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1qp673kq9dwx5l5eanu50u7v7ucphjj2dkxzzpyu;19375
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;30.93010688
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;81222.51647
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;2023.587897
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;5313945.469
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;14.57578052
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;38276.02595
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;147.9062155
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;388401.9889
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1qvrzvkrgmghg80t884mu7xpmh6y0s2grtx7hew9r0lyjyc4hfpnlsvwfxf9;223663.4996
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1qvrzvkrgmghg80t884mu7xpmh6y0s2grtx7hew9r0lyjyc4hfpnlsvwfxf9;1073.500352
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pnggrnp56yt8tpwdzzgrs9m57n529ddmlcknuzyff4ggdgczrhscsqkukkq;3.025432285
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1palz39jvt4ltk09zu8pwefw9pz0945wvq097h042dzvwqlvrt9m4qnup4fu;18.79392958
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pjhwk3ttx7uv6dpsyg889gn7zyqwtwgewhrngltga9z7yaan0me2qff0r8s;405.714652
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pnggrnp56yt8tpwdzzgrs9m57n529ddmlcknuzyff4ggdgczrhscsqkukkq;430.9745677
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1palz39jvt4ltk09zu8pwefw9pz0945wvq097h042dzvwqlvrt9m4qnup4fu;2677.20607
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pjhwk3ttx7uv6dpsyg889gn7zyqwtwgewhrngltga9z7yaan0me2qff0r8s;57794.28535
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1p8fnqzwxhzynp7t9jr66g9k67mq44pugdwehnpwucu3drme94pk4sqecv7l;7037.237515
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1p8fnqzwxhzynp7t9jr66g9k67mq44pugdwehnpwucu3drme94pk4sqecv7l;2080.762485
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1que96fnel0wan547z0sphcugm35p5h9xzla2gjl;904128.1294
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1que96fnel0wan547z0sphcugm35p5h9xzla2gjl;58538.87061
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1q0pnjcnljqjml3j0nr0pymnaxcu5sm2s5wfvwrn;322990.5143
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1q0pnjcnljqjml3j0nr0pymnaxcu5sm2s5wfvwrn;27151.12467
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1q0pnjcnljqjml3j0nr0pymnaxcu5sm2s5wfvwrn;20803.36104
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;34RD6fLRTo5iZZddCdKdNwfw6XHobfCjFJ;14700
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pv5h8g8edksjqcpxrwqwc6pmm2t57tqe8rd38k0lf0wupp7sd5gts7n28hw;3000
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pzz65dwp7g5un8kh8qnnc4leg6fu2v2azv4pv2pu726y6882zpnhst5fmtg;911204
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pdekvvs48cjmta5cvzs82wsjsw4s0xy963afvvhduv8ktu99j7waqk7rw8m;6000
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1q5jw63q4lk8h7emsmw295gd8a030anphcgt5rkd;12962
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pvj9g0yy3jz9wnp2vn47rakkhmvym2vd56lvf7fwgzmlzjg56qmwstap8k2;21073.54459
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pvj9g0yy3jz9wnp2vn47rakkhmvym2vd56lvf7fwgzmlzjg56qmwstap8k2;20623.45541
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1qz9v6puxyzpx2vltm3rac0fe78yzyszzmfrzz22;316561.065
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1qz9v6puxyzpx2vltm3rac0fe78yzyszzmfrzz22;686669.2065
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1qz9v6puxyzpx2vltm3rac0fe78yzyszzmfrzz22;329418.0754
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1qz9v6puxyzpx2vltm3rac0fe78yzyszzmfrzz22;137521.5786
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1qz9v6puxyzpx2vltm3rac0fe78yzyszzmfrzz22;2002.198506
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1qz9v6puxyzpx2vltm3rac0fe78yzyszzmfrzz22;3191.534377
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1qz9v6puxyzpx2vltm3rac0fe78yzyszzmfrzz22;5473.341653
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pf9pd4wuwek9umu46p2sqthw8wnntc2gp6gg2zywv6rse7vhy0zaqtxttx5;1142
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1p368px0cc2vntzdjxakl2wf2ckx86cwrcttmuxsfwrwnu7nc0ld9s2v7hjt;8663
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1p368px0cc2vntzdjxakl2wf2ckx86cwrcttmuxsfwrwnu7nc0ld9s2v7hjt;546
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pnl5csym0zacapazckl7325rpu7j7hrujh8d4vwmd7y7hfcd20unse0ydlf;1154
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pnl5csym0zacapazckl7325rpu7j7hrujh8d4vwmd7y7hfcd20unse0ydlf;1154
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pnl5csym0zacapazckl7325rpu7j7hrujh8d4vwmd7y7hfcd20unse0ydlf;1154
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pnl5csym0zacapazckl7325rpu7j7hrujh8d4vwmd7y7hfcd20unse0ydlf;1154
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;bc1pj9txty8y3zddv84w9pq9vactkmc2kzy0vhfh7svpcesq8vkdskssvdarmd;546
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;3QUTpEKcxkWkzw5c5mDnpEu5LtHGM3LZG5;87912
bc1q8qxrehgrrjvtmjhlwdsjpmpyx3duw6tjf4xr2l;36aPVHmyw5g2uvTkFpNX8ZGFHcfWTdMLYd;122677
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;3701.050988
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;19858.92232
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;2714.180117
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;81325.76568
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;22470.80253
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;4548900.845
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qvhfyea5r8jwgcg6npky97xvhjgucr446255ssw;226287421
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qcdaawpm07g7rgm4pgs39zd0kcjn7t2u3zsuh4l;38647188
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1q5yz90u5azkg6x583kq6vaftpktlqchzj9fp0m9;1672348
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qx9d6f5h79thwvuz8vz4rxadxtcqpma5cxvu2kt;1410800
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;33ibbfnwNBTYpjYjser4eQaW9TnLe9cpCJ;60685.21932
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;33ibbfnwNBTYpjYjser4eQaW9TnLe9cpCJ;261874.7807
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;3CfQh57F71E9tdYmb7srLFmFxKp4aRCQ4i;257363.9645
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;13JMfNtsAGmy1RGbAT9Z3rDyP1w5Tq3ywJ;117900.6082
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;5334558.04
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;3CfQh57F71E9tdYmb7srLFmFxKp4aRCQ4i;257701.6447
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;13JMfNtsAGmy1RGbAT9Z3rDyP1w5Tq3ywJ;118055.3024
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;5341557.368
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;3CfQh57F71E9tdYmb7srLFmFxKp4aRCQ4i;263134.3908
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;13JMfNtsAGmy1RGbAT9Z3rDyP1w5Tq3ywJ;120544.0893
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;5454165.593
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pyyct69svu9wdpj0mrcy5ka3yp626wj94uace0zxzn02w07w7cqzqy7hka4;2544
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qt8zw3cwef9ftjkd4jyausldgyrk9sulq88m89m;1228903
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qxnky2jca63w7pkfjs6ys0552h07yjqtqm63e4a;1551343
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;3QG3R26yWbgVe1zLPSqy7yihYe7DDsZYpT;3186342
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qqxyeum7zxx8pv62lpd46vzcnny9ly66zcex093net7cszmhvrh4sama69d;6541
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qapv4e0u8lums3ccjjx3czdt2u2yuf645g9r0r5;2000000
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1q86q44gtd68y2g825vlcj58ugqch64f645fkk58;2000000
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qs7zuk4ht72gmzjs8zy4m5kp95hm5yalesv803d;2000000
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qnv3z06shxzef0q87cy6rd322gr9rvngzex3jcr;3789536
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pgckdauj4mnjhmzxcw7mnfwhwe0e9ujswwwr27wmkyq5d8te49v3qz2z7fd;14264
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;33UydGKvyNMGKJxWMKyLKLCMsCVGCyxM1C;1930979
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pgckdauj4mnjhmzxcw7mnfwhwe0e9ujswwwr27wmkyq5d8te49v3qz2z7fd;14264
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;33UydGKvyNMGKJxWMKyLKLCMsCVGCyxM1C;1915476
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1prflslh0e6k49jnl6phd53vvrnjre9hetsgxzxq2a42kncfuw5ueqqhcgvg;1458
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1p0sl52qq40njrzym2sh69ddw6hg95jgxnvm59ngwuqyhy4njdesvs5n72gs;267287
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1p0sl52qq40njrzym2sh69ddw6hg95jgxnvm59ngwuqyhy4njdesvs5n72gs;546
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.10061844
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;595.3257704
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.05030922
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.05030922
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;4.156547759
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.10061844
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;595.3257704
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.05030922
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.05030922
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;4.156547759
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.09156278
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;541.746451
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.04578139
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.04578139
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;3.782458461
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;599.8536002
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;3549133.801
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;299.9268001
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;299.9268001
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;24779.95222
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;599.8536002
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;3549133.801
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;299.9268001
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;299.9268001
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;24779.95222
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1q84zknxkpy8rgdjjuw48twaqr989wgsw29hmazy8h0eexa7cqu9gs78neua;1150786.611
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1p4u4f4d34pt7u0fh036ty4saf3ta7fetrea263zzfjjjmv76vh4ss45wyfs;47999.30953
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1q84zknxkpy8rgdjjuw48twaqr989wgsw29hmazy8h0eexa7cqu9gs78neua;49213.3894
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1p4u4f4d34pt7u0fh036ty4saf3ta7fetrea263zzfjjjmv76vh4ss45wyfs;2052.690472
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;190888.9908
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;183475.2682
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;108893.1389
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;108635.5116
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;108078.6401
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;108041.9778
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;107547.5314
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;105774.857
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;105715.4046
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;105644.0616
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;104364.8427
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;103824.8161
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;8060.763679
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;6193.956209
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;4860.239194
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qp673kq9dwx5l5eanu50u7v7ucphjj2dkxzzpyu;19375
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;30.93010688
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;81222.51647
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;2023.587897
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;5313945.469
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;14.57578052
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;38276.02595
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;147.9062155
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;388401.9889
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qvrzvkrgmghg80t884mu7xpmh6y0s2grtx7hew9r0lyjyc4hfpnlsvwfxf9;223663.4996
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qvrzvkrgmghg80t884mu7xpmh6y0s2grtx7hew9r0lyjyc4hfpnlsvwfxf9;1073.500352
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pnggrnp56yt8tpwdzzgrs9m57n529ddmlcknuzyff4ggdgczrhscsqkukkq;3.025432285
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1palz39jvt4ltk09zu8pwefw9pz0945wvq097h042dzvwqlvrt9m4qnup4fu;18.79392958
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pjhwk3ttx7uv6dpsyg889gn7zyqwtwgewhrngltga9z7yaan0me2qff0r8s;405.714652
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pnggrnp56yt8tpwdzzgrs9m57n529ddmlcknuzyff4ggdgczrhscsqkukkq;430.9745677
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1palz39jvt4ltk09zu8pwefw9pz0945wvq097h042dzvwqlvrt9m4qnup4fu;2677.20607
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pjhwk3ttx7uv6dpsyg889gn7zyqwtwgewhrngltga9z7yaan0me2qff0r8s;57794.28535
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1p8fnqzwxhzynp7t9jr66g9k67mq44pugdwehnpwucu3drme94pk4sqecv7l;7037.237515
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1p8fnqzwxhzynp7t9jr66g9k67mq44pugdwehnpwucu3drme94pk4sqecv7l;2080.762485
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1que96fnel0wan547z0sphcugm35p5h9xzla2gjl;904128.1294
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1que96fnel0wan547z0sphcugm35p5h9xzla2gjl;58538.87061
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1q0pnjcnljqjml3j0nr0pymnaxcu5sm2s5wfvwrn;322990.5143
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1q0pnjcnljqjml3j0nr0pymnaxcu5sm2s5wfvwrn;27151.12467
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1q0pnjcnljqjml3j0nr0pymnaxcu5sm2s5wfvwrn;20803.36104
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;34RD6fLRTo5iZZddCdKdNwfw6XHobfCjFJ;14700
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pv5h8g8edksjqcpxrwqwc6pmm2t57tqe8rd38k0lf0wupp7sd5gts7n28hw;3000
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pzz65dwp7g5un8kh8qnnc4leg6fu2v2azv4pv2pu726y6882zpnhst5fmtg;911204
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pdekvvs48cjmta5cvzs82wsjsw4s0xy963afvvhduv8ktu99j7waqk7rw8m;6000
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1q5jw63q4lk8h7emsmw295gd8a030anphcgt5rkd;12962
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pvj9g0yy3jz9wnp2vn47rakkhmvym2vd56lvf7fwgzmlzjg56qmwstap8k2;21073.54459
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1pvj9g0yy3jz9wnp2vn47rakkhmvym2vd56lvf7fwgzmlzjg56qmwstap8k2;20623.45541
bc1ql4unahdzaqcpau3v8m3l5px5d27nxykgvd08py;bc1qz9v6puxyzpx2vltm3rac0fe78yzyszzmfrzz22;316561.065
